-60.2038	271.6479	2655.9901
-60.2062	266.8188	2656.0193
-60.1525	258.7241	2653.5147
-60.2109	257.7639	2656.0740
-60.2127	254.1419	2656.0960
-59.5602	247.8730	2653.6760
-58.9063	247.0388	2651.2275
-44.2839	215.9395	2534.0508
-43.6755	209.4161	2531.8521
-43.1058	207.1179	2531.9546
-43.2275	201.3375	2538.9782
-42.4250	192.2069	2525.1768
-43.6487	181.0488	2529.6939
-43.6900	178.3359	2532.0314
-43.1597	176.1976	2534.4592
-42.5497	174.8890	2532.2298
-43.1597	176.1976	2534.4592
-60.0304	156.3309	2646.5054
-60.6875	150.4550	2648.9858
-60.6890	147.4439	2649.0043
-60.6904	144.4328	2649.0228
-60.6925	140.2172	2649.0487
-60.7006	123.3539	2649.1527
-60.7015	121.5471	2649.1639
-60.7095	104.6824	2649.2682
-60.7115	100.4661	2649.2943
-61.3103	96.2476	2649.2248
-61.3125	91.4288	2649.2547
-61.3148	86.6099	2649.2847
-61.3162	83.5980	2649.3034
-61.3784	76.4428	2651.8929
-61.3208	73.9598	2649.3634
-61.9820	63.1756	2651.8799
-61.3278	58.8993	2649.4573
-61.2722	52.2220	2646.9587
-61.9867	52.9246	2651.9440
-61.9926	40.2608	2652.0233
-61.9360	34.1969	2649.5162
-61.9380	29.9794	2649.5426
-61.9402	25.1593	2649.5729
-62.0023	19.1530	2652.1559
-62.0026	18.5499	2652.1597
-62.0059	11.3124	2652.2053
-61.9482	7.6856	2649.6828
-61.9509	1.6598	2649.7208
-62.6702	-3.7695	2654.7548
-62.6707	-4.9769	2654.7625
-61.9577	-13.4053	2649.8159
-61.9590	-16.4184	2649.8350
-62.6783	-21.8822	2654.8696
-62.6204	-26.6879	2652.3498
-62.6826	-31.5430	2654.9309
-62.6241	-35.1331	2652.4034
-62.6263	-39.9591	2652.4340
-62.6287	-45.3885	2652.4686
-62.6911	-50.8657	2655.0539
25.9960	-456.2251	2649.4796
25.9710	-456.3970	2646.9631
25.9960	-456.2251	2649.4796
25.9710	-456.3970	2646.9631
33.5458	373.3822	2660.5364
33.5452	370.9706	2660.5504
33.5445	367.9560	2660.5680
32.9726	363.4742	2663.0724
33.5744	359.2528	2663.1655
33.5408	352.2797	2660.6593
33.5084	350.1386	2658.1297
32.9675	341.7474	2663.1991
32.9978	336.6351	2665.7807
32.9975	335.4268	2665.7878
32.9647	329.6761	2663.2696
35.2391	318.2175	2653.4497
34.6716	319.1179	2655.9093
35.2724	317.3150	2655.9876
35.2039	310.7072	2650.9653
35.0683	301.1571	2640.9557
35.0670	295.7700	2640.9869
35.0661	291.5799	2641.0112
34.5001	288.2574	2643.4720
34.5313	281.3328	2646.0263
35.0640	282.6010	2641.0634
35.0619	273.6218	2641.1155
35.0609	268.8327	2641.1434
35.0934	265.4911	2643.6723
34.4938	260.6950	2643.6324
35.0581	256.8597	2641.2130
35.0568	250.8729	2641.2478
34.4908	247.5119	2643.7091
45.4554	215.0309	2523.0519
45.9837	207.9816	2520.8683
47.3823	202.2196	2534.8134
47.1248	202.8418	2521.0251
47.0820	202.0884	2518.7461
45.4087	189.1201	2520.9090
45.4086	188.5486	2520.9122
34.4088	174.0637	2639.1230
33.8425	170.0343	2641.5840
33.8738	165.9989	2644.1176
34.4057	160.3023	2639.2035
34.4048	156.1140	2639.2280
44.4940	118.3077	2534.9631
44.4933	114.8590	2534.9825
44.4497	100.3977	2532.7558
43.9153	96.4642	2535.0215
43.9150	95.3145	2535.0280
44.4468	86.0398	2532.8367
44.4053	80.7972	2530.5621
44.4049	79.0757	2530.5718
43.3365	74.0442	2535.0834
43.4535	63.8711	2542.0908
43.8279	60.1377	2530.6141
43.8272	56.6944	2530.6335
43.8658	49.8533	2532.9765
43.8652	46.4068	2532.9960
43.8243	42.3469	2530.7146
43.8238	39.4773	2530.7308
43.8219	29.7204	2530.7860
43.2877	28.0240	2533.0354
43.8207	23.9809	2530.8185
43.8199	19.3891	2530.8445
43.2844	10.7894	2533.1331
43.2831	3.8953	2533.1722
43.2392	-19.0702	2530.9981
43.2388	-20.7924	2531.0079
43.2384	-23.0886	2531.0209
42.7029	-29.4294	2533.2969
43.3554	-32.3593	2538.0001
42.7005	-42.0709	2533.3689
42.7003	-43.2201	2533.3754
42.7000	-44.9440	2533.3853
42.6572	-65.5734	2531.1981
42.6571	-66.1475	2531.2014
42.6175	-69.5306	2528.9199
42.6164	-75.8410	2528.9559
42.6161	-76.9883	2528.9624
42.6150	-83.2989	2528.9984
42.1184	-86.8957	2533.5599
42.6135	-91.9044	2529.0476
42.6134	-92.4781	2529.0508
42.6114	-103.3790	2529.1131
42.0763	-106.9165	2531.3695
42.6091	-116.5754	2529.1886
42.5695	-121.0574	2526.9173
42.5694	-121.6307	2526.9206
42.1108	-130.0046	2533.8068
42.0329	-135.5100	2529.2323
42.0317	-142.3959	2529.2717
42.0309	-147.5604	2529.3013
42.0301	-152.1512	2529.3277
41.4945	-155.7330	2531.5845
41.4939	-159.1793	2531.6043
41.4545	-168.2187	2529.3551
41.4544	-168.7926	2529.3584
41.4912	-175.2626	2531.6968
41.4528	-177.9751	2529.4112
41.4524	-180.8447	2529.4277
41.4517	-184.8622	2529.4508
41.4885	-191.3471	2531.7894
40.9145	-194.7927	2531.7444
40.9505	-204.1677	2534.1038
41.4481	-207.2466	2529.5797
41.4480	-207.8206	2529.5830
41.4472	-212.9866	2529.6128
41.9806	-220.8260	2527.4254
41.9802	-223.1201	2527.4386
40.9089	-230.4125	2531.9499
40.9081	-235.5836	2531.9798
40.2963	-244.5555	2529.6653
40.8691	-245.7053	2529.7368
40.8309	-251.7942	2527.4746
40.8307	-252.9414	2527.4813
40.8302	-256.3829	2527.5012
40.2934	-264.0748	2529.7782
40.3295	-268.9092	2532.1078
40.8274	-274.7384	2527.6073
40.8273	-275.3121	2527.6107
40.8259	-285.0641	2527.6671
40.3265	-289.5975	2532.2278
40.3261	-291.8963	2532.2411
27.7883	-324.2277	2646.3613
27.8145	-327.5387	2648.8983
27.7872	-330.8349	2646.4015
27.7853	-342.8484	2646.4746
27.7845	-347.6540	2646.5038
27.2106	-353.9912	2648.9910
27.7571	-352.7288	2644.0224
27.7559	-360.5309	2644.0699
27.7558	-361.1311	2644.0736
27.1552	-374.9328	2644.0892
27.1808	-377.6883	2646.6185
27.1549	-376.7334	2644.1002
27.1797	-384.8978	2646.6625
27.1790	-389.1034	2646.6882
26.6045	-396.0818	2649.1795
27.1773	-400.5190	2646.7579
27.1509	-403.1442	2644.2614
26.5248	-417.7561	2641.7743
25.9516	-418.7458	2644.2196
26.5745	-425.7524	2646.8438
26.5492	-424.7521	2644.3250
25.9741	-435.3638	2646.8341
25.9740	-435.9647	2646.8378
26.5464	-443.9635	2644.4427
25.9971	-449.0067	2649.4352
25.9717	-451.5892	2646.9336
25.9710	-456.3970	2646.9631
25.9960	-456.2251	2649.4796
25.9710	-456.3970	2646.9631
25.9960	-456.2251	2649.4796
25.9710	-456.3970	2646.9631
33.5458	373.3822	2660.5364
33.5452	370.9706	2660.5504
33.5441	366.1472	2660.5785
32.9723	362.2672	2663.0794
32.9711	356.8357	2663.1111
33.5408	352.2797	2660.6593
33.5084	350.1386	2658.1297
32.9675	341.7474	2663.1991
33.5371	336.6023	2660.7507
32.9972	334.2185	2665.7948
32.9647	329.6761	2663.2696
34.6717	319.7198	2655.9058
35.2391	318.2175	2653.4497
35.2724	317.3150	2655.9876
35.2039	310.7072	2650.9653
35.0683	301.1571	2640.9557
35.0670	295.7700	2640.9869
35.0998	293.6523	2643.5085
34.5001	288.2574	2643.4720
34.5313	281.3328	2646.0263
35.0624	275.4177	2641.1051
35.0619	273.6218	2641.1155
35.0609	268.8327	2641.1434
35.0932	264.8918	2643.6757
34.4938	260.6950	2643.6324
35.0581	256.8597	2641.2130
35.0568	250.8729	2641.2478
34.4908	247.5119	2643.7091
45.4554	215.0309	2523.0519
45.9837	207.9816	2520.8683
47.3823	202.2196	2534.8134
47.1248	202.8418	2521.0251
47.0820	202.0884	2518.7461
45.4086	188.5486	2520.9122
34.4088	174.0637	2639.1230
33.8749	170.7944	2644.0895
33.8737	165.3994	2644.1211
34.4057	160.3023	2639.2035
38.8902	154.3624	2619.8989
34.4048	156.1140	2639.2280
44.4940	118.3077	2534.9631
44.4933	114.8590	2534.9825
44.4497	100.3977	2532.7558
43.9151	95.8894	2535.0248
43.9150	95.3145	2535.0280
44.4468	86.0398	2532.8367
44.4053	80.7972	2530.5621
44.4049	79.0757	2530.5718
43.8702	71.6801	2532.8531
43.4535	63.8711	2542.0908
43.8279	60.1377	2530.6141
43.8272	56.6944	2530.6335
43.8658	49.8533	2532.9765
43.8246	43.4948	2530.7081
43.8242	41.7730	2530.7179
43.8238	39.4773	2530.7308
43.8219	29.7204	2530.7860
43.7810	25.1055	2528.5118
43.8206	23.4069	2530.8218
43.8199	19.3891	2530.8445
43.2844	10.7894	2533.1331
43.2831	3.8953	2533.1722
43.2392	-19.0702	2530.9981
43.2388	-20.7924	2531.0079
43.2384	-23.0886	2531.0209
42.7028	-30.0040	2533.3002
43.2758	-34.6008	2533.3911
42.7005	-42.0709	2533.3689
42.7002	-43.7948	2533.3787
42.7000	-44.9440	2533.3853
122.9857	-455.5474	2635.8948
149.0704	255.6535	2365.9394
130.4031	370.1843	2649.1443
130.4032	369.5857	2649.1476
130.4034	365.9936	2649.1674
130.4037	361.2041	2649.1938
130.8813	356.6785	2646.7593
130.8816	352.4915	2646.7824
130.4048	345.6377	2649.2797
130.4050	341.4466	2649.3028
130.4053	337.2554	2649.3259
130.4056	331.8666	2649.3556
131.8358	317.7987	2642.0678
130.8836	320.7877	2646.9571
130.4063	321.6876	2649.4118
130.8837	320.1895	2646.9604
131.2371	310.0367	2642.0708
149.0704	255.6535	2365.9394
149.1047	247.8702	2358.0507
149.1048	246.2711	2358.0587
149.5147	240.7393	2356.1402
149.6404	241.4733	2358.1194
149.2642	233.4257	2352.2208
149.2646	226.5128	2352.2553
149.1397	221.5424	2350.3070
149.1398	220.4797	2350.3123
149.1400	216.2290	2350.3335
149.0154	210.7400	2348.3909
149.0156	206.4927	2348.4121
149.0156	205.9617	2348.4148
148.4830	194.2812	2348.4363
148.1985	187.6913	2352.3758
147.9131	181.6120	2356.3258
147.5023	178.0315	2358.2899
147.6267	174.4449	2360.2944
147.3392	169.3919	2364.2657
146.6372	161.7805	2370.2291
146.2229	157.6257	2372.2193
145.3457	150.8782	2384.2511
145.4696	148.3082	2386.2943
136.9164	138.7993	2527.1584
136.5475	130.4489	2520.3902
136.5475	129.3091	2520.3962
136.5477	123.6103	2520.4265
136.5479	119.0511	2520.4508
136.5480	116.2016	2520.4660
135.9765	99.6738	2520.5150
135.9766	96.2541	2520.5332
135.9767	91.6944	2520.5575
135.9769	87.1347	2520.5818
136.4264	77.3756	2518.4096
136.4265	73.3891	2518.4308
136.4266	72.2501	2518.4369
135.8554	60.2903	2518.4617
135.8555	52.8863	2518.5012
135.8556	48.3300	2518.5254
135.8557	43.7735	2518.5497
135.7340	34.6289	2516.3392
135.8559	33.5212	2518.6044
135.4062	28.9907	2520.8529
135.2847	20.4201	2518.6353
135.2848	15.8632	2518.6596
135.2849	9.5972	2518.6931
135.1634	6.7423	2516.4489
135.1635	5.0349	2516.4580
135.1636	-4.6407	2516.5097
135.1636	-5.7791	2516.5157
134.8348	-12.0604	2521.0332
134.7136	-11.4806	2518.7666
135.1638	-20.0087	2516.5917
135.1638	-21.7163	2516.6008
134.5929	-29.1164	2516.6013
134.5929	-29.6856	2516.6043
134.7139	-37.6877	2518.9067
134.5930	-45.0551	2516.6865
134.5931	-52.4556	2516.7261
134.2632	-55.3994	2521.2260
134.5931	-57.0098	2516.7504
134.5932	-66.6878	2516.8022
134.5932	-67.8264	2516.8083
134.5933	-76.3662	2516.8540
134.5933	-77.5049	2516.8601
134.2634	-81.6343	2521.3666
134.1427	-86.1212	2519.1269
134.5934	-96.8628	2516.9638
134.0223	-99.1408	2516.9368
134.0223	-105.4041	2516.9704
134.0223	-107.6817	2516.9826
134.0223	-112.2369	2517.0070
134.0223	-117.3617	2517.0345
134.0224	-120.7782	2517.0528
133.6914	-127.2673	2521.5724
134.0224	-126.4726	2517.0834
134.0224	-135.0143	2517.1292
133.4512	-140.7096	2517.1206
133.9021	-145.7056	2514.9305
133.4512	-147.5434	2517.1573
133.9021	-146.2746	2514.9336
133.4512	-161.2115	2517.2307
133.4512	-161.7811	2517.2337
133.4512	-162.3506	2517.2368
133.5712	-171.0449	2519.5437
133.4512	-175.4500	2517.3072
133.4512	-179.4369	2517.3286
133.4512	-183.9934	2517.3531
133.3314	-190.0906	2515.1297
133.4512	-194.2460	2517.4083
133.3313	-200.9034	2515.1878
133.3313	-201.4725	2515.1909
133.3313	-210.0093	2515.2368
133.2117	-212.0982	2512.9956
133.3313	-216.2697	2515.2705
134.3521	-221.7635	2513.1258
133.3312	-229.9295	2515.3440
132.8798	-231.2732	2517.5684
132.8798	-238.1095	2517.6052
132.8798	-239.8186	2517.6144
133.2115	-253.6114	2513.2190
132.8797	-256.3405	2517.7035
132.8797	-260.8984	2517.7281
132.7603	-264.6522	2515.4918
132.7603	-266.9293	2515.5041
132.7603	-274.8990	2515.5471
132.4273	-281.6607	2520.0615
132.3083	-283.6903	2517.8118
132.3082	-287.1092	2517.8303
132.3082	-289.9582	2517.8457
131.8555	-290.7867	2520.0714
124.1830	-318.9332	2635.2050
124.1829	-324.3008	2635.2352
124.0661	-331.7464	2632.8068
124.0661	-332.9382	2632.8136
124.1828	-339.2114	2635.3192
124.1827	-344.5794	2635.3494
124.1826	-348.1582	2635.3695
124.0658	-354.3905	2632.9343
124.0658	-357.3701	2632.9511
124.0658	-360.3498	2632.9678
123.7010	-368.7821	2637.9202
123.5846	-371.4225	2635.4601
123.5846	-376.7912	2635.4904
123.5845	-380.9670	2635.5139
124.0654	-388.9565	2633.1290
123.5843	-391.7050	2635.5745
124.0654	-390.1485	2633.1357
123.5842	-400.0571	2635.6217
123.5842	-404.8298	2635.6486
123.5841	-411.9891	2635.6891
122.9863	-414.3769	2635.6619
122.9861	-427.5030	2635.7361
122.9861	-428.0996	2635.7395
122.9860	-434.6630	2635.7766
122.9859	-439.4364	2635.8036
122.9859	-444.2099	2635.8306
122.8701	-452.7401	2633.4080
122.8701	-453.3363	2633.4114
122.9857	-455.5474	2635.8948
122.8701	-453.3363	2633.4114
122.9857	-455.5474	2635.8948
149.0704	255.6535	2365.9394
130.4031	370.1843	2649.1443
130.4035	364.7963	2649.1740
130.4037	361.2041	2649.1938
130.8816	353.0897	2646.7791
130.8816	352.4915	2646.7824
130.4048	345.6377	2649.2797
130.4050	341.4466	2649.3028
130.5284	338.1709	2651.8251
130.4057	330.6691	2649.3622
130.8836	320.7877	2646.9571
131.8358	317.7987	2642.0678
131.8359	316.6045	2642.0744
130.8837	320.1895	2646.9604
130.3926	308.2669	2637.0737
149.0704	255.6535	2365.9394
148.9448	253.8365	2363.9525
149.1047	247.8702	2358.0507
149.2301	248.6108	2360.0332
149.6404	242.0063	2358.1168
148.9800	236.4785	2356.1248
149.2643	231.8304	2352.2287
149.1397	221.5424	2350.3070
149.1398	219.9483	2350.3149
149.2652	215.8773	2352.3085
149.0154	210.7400	2348.3909
149.0156	205.9617	2348.4148
148.4830	194.2812	2348.4363
148.7324	193.0096	2352.3860
148.4830	194.2812	2348.4363
148.1985	187.6913	2352.3758
147.9131	181.6120	2356.3258
147.5023	178.0315	2358.2899
147.6267	174.4449	2360.2944
146.9266	164.1840	2366.2512
146.5132	162.7156	2368.2212
145.9314	156.8168	2376.2091
146.2229	157.6257	2372.2193
145.3457	150.8782	2384.2511
145.5936	147.3538	2388.3326
136.6701	137.9805	2522.6170
136.5475	130.4489	2520.3902
136.0980	127.7138	2522.6327
136.5477	123.0404	2520.4296
136.6708	117.4466	2522.7263
136.5480	116.2016	2520.4660
135.9765	99.6738	2520.5150
136.0990	95.1995	2522.8059
135.9768	91.1245	2520.5606
135.9769	86.5647	2520.5848
136.4264	77.3756	2518.4096
136.4265	73.3891	2518.4308
136.4266	72.2501	2518.4369
135.8554	60.2903	2518.4617
135.4057	55.2141	2520.7130
135.9777	51.7939	2520.7702
135.8556	48.3300	2518.5254
135.7340	34.6289	2516.3392
135.8559	33.5212	2518.6044
135.4062	28.9907	2520.8529
135.2847	20.4201	2518.6353
135.2847	19.8505	2518.6384
135.2848	15.2935	2518.6627
135.2849	9.5972	2518.6931
135.2849	7.3186	2518.7053
135.1635	5.0349	2516.4580
135.1636	-4.6407	2516.5097
135.1636	-6.3482	2516.5188
135.1638	-20.0087	2516.5917
135.1638	-21.7163	2516.6008
134.5929	-29.1164	2516.6013
134.5929	-29.6856	2516.6043
134.8351	-37.1503	2521.1674
134.5930	-45.0551	2516.6865
134.5931	-52.4556	2516.7261
217.4541	-455.4074	2625.4964
225.2926	367.1164	2638.4788
225.0841	363.2125	2636.0396
225.0877	353.1125	2636.0907
225.0879	352.5184	2636.0937
225.0895	347.7654	2636.1177
224.7033	343.9285	2638.5835
224.7049	339.1708	2638.6076
225.0946	332.9116	2636.1929
224.7097	324.8974	2638.6800
224.7105	322.5185	2638.6920
225.0984	321.6222	2636.2501
231.7218	243.6212	2379.9397
231.6347	229.0542	2368.0703
231.8285	230.8478	2370.0483
231.6347	229.0542	2368.0703
231.6360	224.7831	2368.0905
231.6370	221.5798	2368.1057
231.6384	216.7747	2368.1284
231.4470	208.0589	2366.1864
231.2975	209.4762	2370.1344
231.3003	199.8574	2370.1800
231.4493	200.0566	2366.2243
231.1077	195.4195	2368.2144
231.1083	193.2837	2368.2245
230.9599	188.7941	2372.2073
230.8115	182.1464	2376.2136
230.2737	178.9335	2376.2138
230.2739	178.3977	2376.2163
230.1235	173.8678	2380.2261
229.2787	169.0718	2388.2504
224.6371	155.9829	2610.3734
225.9600	154.6778	2598.4452
229.3614	152.8202	2577.2670
227.3137	139.3234	2522.2567
226.1056	131.2313	2508.8721
225.9370	135.9985	2513.2938
225.9075	122.0718	2506.6938
225.9085	118.1151	2506.7134
225.7431	108.6988	2511.1979
225.1754	103.0370	2511.2120
225.3450	99.4622	2506.7920
225.5471	90.4974	2509.0608
225.5480	86.5367	2509.0805
225.3497	79.1109	2506.8935
225.1505	77.3463	2504.6821
225.7186	74.5215	2504.7104
225.5845	66.9112	2515.8601
225.1844	63.9604	2511.4071
224.9858	58.2449	2509.2076
224.7875	53.1046	2507.0091
224.7878	51.4084	2507.0176
224.7895	43.4927	2507.0572
224.7899	41.7965	2507.0657
224.7908	37.2731	2507.0883
224.7911	36.1422	2507.0940
224.7933	25.3988	2507.1478
224.7935	24.2679	2507.1535
224.4254	19.7622	2509.3861
224.5965	13.5115	2504.9870
224.5979	6.7317	2505.0210
224.0315	0.5164	2505.0378
224.2308	-2.8756	2507.2754
224.2316	-6.8343	2507.2953
224.2324	-10.7930	2507.3152
224.4038	-18.1141	2502.9292
224.4039	-18.6786	2502.9320
224.6039	-24.3449	2505.1772
224.0370	-28.8660	2505.1856
224.2363	-31.7186	2507.4206
224.0377	-32.2565	2505.2027
223.8419	-46.9086	2503.0597
223.8424	-49.7317	2503.0739
223.4747	-59.3829	2505.3250
223.4755	-63.9041	2505.3478
223.4763	-68.4254	2505.3707
223.4774	-75.2075	2505.4050
223.1086	-82.0622	2507.6460
223.4792	-85.9461	2505.4593
223.1100	-91.1136	2507.6918
223.1104	-93.3764	2507.7033
223.4812	-98.9461	2505.5251
223.4819	-102.9027	2505.5452
223.4826	-107.9899	2505.5710
223.4834	-113.0772	2505.5968
223.4841	-117.5994	2505.6197
223.8540	-121.4487	2503.4367
223.0898	-125.8592	2501.2313
223.2879	-129.3575	2503.4624
223.3145	-132.5297	2510.1270
223.1173	-139.2038	2507.9361
222.9201	-143.6050	2505.7374
222.9213	-152.0852	2505.7806
223.2923	-160.9882	2503.6232
222.9232	-166.2193	2505.8526
222.7268	-174.5477	2503.6778
222.7274	-179.6319	2503.7037
222.9255	-184.3121	2505.9449
222.7286	-188.6707	2503.7499
222.7289	-190.9304	2503.7614
222.7296	-196.5799	2503.7903
222.5572	-202.0198	2508.2422
222.9281	-205.2334	2506.0519
222.5341	-210.5202	2501.6480
223.1019	-218.9848	2501.7059
223.4713	-221.6110	2499.5242
223.1028	-226.8878	2501.7464
222.3635	-232.9457	2506.1793
221.9700	-235.3618	2501.7605
223.1056	-252.2922	2501.8766
222.7357	-250.8207	2504.0682
222.5389	-253.9892	2501.8708
222.5392	-257.3767	2501.8882
222.5398	-263.0226	2501.9172
222.1701	-267.7767	2504.1407
222.3677	-273.1014	2506.3857
222.1710	-276.8186	2504.1872
222.1714	-280.7746	2504.2076
221.9754	-288.4345	2502.0332
222.1721	-288.1215	2504.2454
218.2277	-327.9931	2619.9838
218.4305	-332.4362	2622.4333
218.4309	-336.5792	2622.4554
218.4313	-340.1304	2622.4744
218.4318	-346.0492	2622.5060
218.4323	-351.9680	2622.5376
218.4327	-356.1113	2622.5597
218.4337	-367.9497	2622.6230
218.0426	-374.8092	2625.0767
218.0431	-380.1418	2625.1053
218.2327	-384.7639	2620.2870
218.2329	-387.7211	2620.3029
218.2330	-388.3125	2620.3060
217.8425	-401.1053	2622.7872
217.8426	-403.4734	2622.7999
217.8429	-406.4335	2622.8158
217.8432	-411.1697	2622.8412
217.8435	-415.3140	2622.8635
217.8444	-427.1552	2622.9271
217.8447	-431.2998	2622.9494
217.8448	-433.0760	2622.9589
217.8452	-438.9970	2622.9908
