-37.0468	-111.1575	2464.4875
-37.6704	-113.0364	2468.8228
-37.6720	-117.5294	2468.8496
-37.6736	-122.0224	2468.8763
-37.6420	-127.5266	2466.7018
-37.6426	-129.2101	2466.7118
-37.6444	-134.2606	2466.7419
-38.2370	-140.5553	2468.9003
-38.2386	-145.0488	2468.9272
-37.6166	-150.4029	2464.6348
-37.6526	-157.8313	2466.8827
-38.2101	-161.1963	2466.8165
-38.2475	-170.8881	2469.0821
-37.5936	-181.0853	2462.6189
-38.2161	-178.5953	2466.9210
-38.8116	-192.2330	2469.1241
-38.1880	-196.3839	2464.8244
-38.8151	-202.9076	2469.1886
-38.7818	-206.6580	2467.0037
-38.8177	-210.7734	2469.2361
-38.7842	-213.9556	2467.0479
-38.1963	-221.6228	2464.9769
-38.1965	-222.1837	2464.9803
-38.7206	-230.3906	2462.7438
-38.7904	-233.0429	2467.1636
-38.7563	-234.5202	2464.9688
-38.7210	-231.5114	2462.7506
-38.7268	-250.0061	2462.8629
-39.3517	-248.7591	2467.1728
-39.3183	-253.5883	2464.9984
-39.3193	-256.9541	2465.0189
-39.3216	-264.2469	2465.0634
-39.9135	-266.1604	2467.1924
-39.3238	-271.5399	2465.1079
-39.9163	-275.1443	2467.2474
-39.8823	-279.9507	2465.0730
-39.8843	-286.6832	2465.1142
-45.2497	-291.7628	2484.3334
-55.3899	-308.6476	2563.8607
-55.7038	-322.6802	2578.3155
-56.3400	-331.1963	2580.6879
-56.3415	-335.8955	2580.7183
-56.2905	-340.2804	2578.3373
-56.2915	-343.2149	2578.3563
-56.2942	-351.4315	2578.4096
-56.2950	-353.7792	2578.4248
-56.9836	-359.1317	2583.1909
-56.9320	-363.4996	2580.8053
-56.2978	-362.5831	2578.4820
-56.9350	-372.8995	2580.8666
-56.9363	-377.0121	2580.8934
-57.5735	-383.8231	2583.2595
-57.5209	-386.9935	2580.8662
-56.8849	-381.9467	2578.5160
-57.4709	-398.3763	2578.5310
-58.1610	-401.4592	2583.2825
-58.1632	-408.5167	2583.3288
-58.0540	-405.4138	2578.4848
-58.0583	-419.5032	2578.5772
-58.1142	-425.1797	2581.0242
-58.1156	-429.8809	2581.0551
-58.0623	-432.4193	2578.6620
-58.0630	-434.7678	2578.6775
-58.7005	-441.6266	2581.0400
-58.7559	-443.8001	2583.4685
-51.1432	365.0224	2594.2381
-51.1435	364.4329	2594.2415
-51.0989	357.6148	2591.8437
-51.1010	353.4920	2591.8675
-51.1505	350.8740	2594.3199
-51.7381	344.9721	2594.2616
-51.7411	339.0767	2594.2957
-51.1124	331.1098	2591.9971
-50.4833	326.0997	2589.6855
-50.4836	325.5112	2589.6889
-51.1144	326.9866	2592.0210
-49.8585	314.6308	2587.4155
-49.2290	314.9317	2585.0815
-50.4434	311.0970	2587.3441
-12.6912	202.5215	2309.3269
-12.6927	198.8467	2309.3459
-12.6942	195.1717	2309.3648
-12.6956	192.0217	2309.3811
-13.2304	186.9239	2311.2661
-13.2306	186.3985	2311.2688
-13.7779	181.4430	2315.0996
-14.3145	177.3773	2316.9887
-15.4166	168.4523	2324.6958
-17.6087	160.7930	2336.2427
-16.5106	163.0427	2330.4632
-17.0521	161.0557	2332.3665
-17.6093	159.1995	2336.2511
-35.4361	142.1848	2474.3304
-34.7868	136.7584	2467.8059
-35.3554	109.2632	2467.8757
-35.3867	109.9223	2470.0820
-35.3872	108.7991	2470.0884
-35.3901	102.0597	2470.1268
-35.3611	95.7962	2467.9524
-35.3621	93.5516	2467.9652
-35.3635	90.1848	2467.9844
-35.3708	72.7884	2468.0839
-35.3713	71.6660	2468.0903
-35.9303	66.0525	2468.0362
-35.9636	63.3032	2470.2623
-35.3453	58.1447	2465.9614
-35.3458	57.0232	2465.9678
-35.9373	49.2159	2468.1330
-36.5282	45.3269	2470.2794
-36.5312	38.0241	2470.3215
-35.9417	38.5520	2468.1944
-36.5349	29.0358	2470.3735
-35.9153	24.4975	2466.0690
-36.5349	29.0358	2470.3735
-36.5066	18.3449	2468.2249
-36.5071	17.2222	2468.2314
-35.9214	9.3552	2466.1566
-35.9218	8.2335	2466.1631
-36.5158	-4.6700	2468.3585
-36.5162	-5.7927	2468.3650
-35.9322	-18.1278	2466.3163
-35.9331	-20.3714	2466.3294
-36.4914	-25.4196	2466.2726
-36.4611	-31.0021	2464.1022
-36.4964	-38.3211	2466.3480
-36.4981	-42.8088	2466.3742
48.9535	-52.3103	2473.4383
48.3927	-53.9933	2473.3847
47.8741	-59.0940	2475.5515
48.3919	-58.4818	2473.4097
48.3903	-68.0200	2473.4629
48.3898	-70.8255	2473.4785
48.3890	-75.3143	2473.5035
48.4312	-80.9960	2475.7368
48.3873	-85.4143	2473.5599
48.3869	-87.6589	2473.5724
48.3856	-95.5148	2473.6163
48.3854	-96.6371	2473.6225
47.8658	-107.3927	2475.8213
48.3826	-112.9112	2473.7135
48.3824	-114.5948	2473.7229
47.8641	-117.5029	2475.8779
47.8625	-127.0519	2475.9314
48.3351	-139.7276	2471.6657
47.8176	-140.9717	2473.8076
47.7743	-144.7737	2471.6309
47.7735	-149.8207	2471.6592
47.7729	-153.1854	2471.6781
47.7720	-159.3541	2471.7127
47.7718	-160.4758	2471.7190
47.2528	-167.3511	2473.8926
47.2523	-170.7190	2473.9115
47.2514	-176.3323	2473.9431
47.7687	-180.1049	2471.8292
47.2923	-185.4765	2476.1966
47.2495	-189.2434	2474.0157
47.2065	-194.6863	2471.8482
47.7246	-190.0339	2469.6907
47.2054	-201.9779	2471.8892
47.2044	-208.7089	2471.9271
47.2460	-212.2605	2474.1454
47.2027	-219.9275	2471.9903
47.2021	-223.8542	2472.0125
46.6827	-230.7866	2474.1869
46.6824	-233.0325	2474.1995
46.6391	-244.6088	2472.0666
46.6390	-245.1698	2472.0697
46.6793	-254.9307	2474.3234
46.6362	-265.3668	2472.1839
46.6361	-265.9279	2472.1871
46.1160	-275.1445	2474.3747
46.1154	-279.0755	2474.3970
46.1150	-281.8834	2474.4129
46.0736	-283.8803	2472.2257
45.5944	-287.7501	2476.5853
34.1943	-314.1672	2588.0828
34.1609	-323.2688	2585.7334
33.6060	-329.4379	2588.1069
33.6368	-333.8569	2590.5412
33.6364	-336.7968	2590.5587
33.6034	-347.0617	2588.2119
33.5705	-356.7212	2585.8658
33.0462	-362.0795	2590.6427
33.5701	-359.6561	2585.8832
33.5681	-373.7439	2585.9672
33.5675	-377.8531	2585.9917
33.0428	-385.6031	2590.7833
33.0113	-389.3616	2588.3976
32.9801	-391.9392	2586.0091
32.9791	-398.9839	2586.0512
32.9790	-399.5710	2586.0547
32.4228	-408.1622	2588.4432
32.4226	-409.3375	2588.4503
32.4216	-416.9769	2588.4960
32.4209	-421.6781	2588.5242
31.8935	-430.6947	2593.3325
31.8629	-436.1805	2590.9527
31.8624	-439.7100	2590.9739
31.8619	-443.8278	2590.9986
31.8616	-446.1809	2591.0127
31.8914	-447.1808	2593.4316
31.8616	-446.1809	2591.0127
31.8914	-447.1808	2593.4316
31.8616	-446.1809	2591.0127
31.8914	-447.1808	2593.4316
39.8592	359.2137	2601.7061
39.2694	356.2626	2601.6564
39.2690	354.4939	2601.6665
39.3044	348.9215	2604.1341
39.3035	344.7903	2604.1577
39.2659	340.9327	2601.7437
39.8164	334.1396	2599.4174
39.2635	330.3191	2601.8042
65.2894	187.3248	2335.1295
65.2892	186.2659	2335.1350
63.9131	173.6050	2342.9012
63.9669	172.6872	2344.8834
51.4405	155.8235	2537.8283
50.2414	123.0037	2479.2087
50.1963	121.7713	2477.0071
50.7111	115.4918	2474.8999
50.1938	108.8531	2477.0782
50.1935	107.7298	2477.0844
49.6697	72.4052	2479.4248
50.1403	63.8580	2475.1215
49.6234	62.2289	2477.2724
49.5775	53.7540	2475.1144
49.5770	50.9475	2475.1299
49.5758	44.7730	2475.1640
49.5757	44.2116	2475.1671
49.5724	26.8099	2475.2634
49.5717	22.8803	2475.2851
49.5713	20.6348	2475.2976
49.5238	2.6669	2473.1959
49.5684	4.9156	2475.3847
49.5236	1.5451	2473.2021
49.0041	-13.6120	2475.4246
49.5204	-15.8444	2473.2986
47.9665	-21.5094	2479.7564
48.4842	-25.9867	2477.6355
48.9977	-49.5480	2475.6244
48.9535	-52.3103	2473.4383
48.3924	-55.6765	2473.3941
48.3919	-58.4818	2473.4097
48.3903	-68.0200	2473.4629
47.9154	-67.5764	2477.8042
48.3890	-75.3143	2473.5035
48.3885	-78.1198	2473.5192
48.4310	-82.6808	2475.7462
47.8690	-88.2967	2475.7145
47.8688	-89.9815	2475.7239
48.3856	-95.5148	2473.6163
48.3854	-96.6371	2473.6225
47.8655	-109.0777	2475.8307
47.8651	-111.8861	2475.8465
48.3823	-115.1559	2473.7261
47.8625	-127.0519	2475.9314
47.9474	-132.3393	2480.3762
48.3351	-139.7276	2471.6657
47.7743	-144.7737	2471.6309
47.7738	-147.5775	2471.6467
47.7729	-153.1854	2471.6781
47.8150	-157.2486	2473.8990
47.7718	-160.4758	2471.7190
47.2524	-170.1577	2473.9084
47.2517	-174.6483	2473.9336
47.8116	-179.1401	2474.0219
47.7685	-181.7874	2471.8387
47.7247	-189.4735	2469.6875
47.2065	-194.6863	2471.8482
47.2061	-196.9299	2471.8608
47.2476	-201.5937	2474.0853
47.2051	-203.6607	2471.8987
47.2044	-208.7089	2471.9271
46.6851	-214.5048	2474.0950
47.2027	-219.9275	2471.9903
47.2441	-225.1735	2474.2183
47.2440	-226.2964	2474.2246
46.6827	-231.3481	2474.1900
46.6821	-235.2784	2474.2122
46.6391	-244.6088	2472.0666
46.6390	-245.1698	2472.0697
46.1181	-259.4212	2474.2856
46.6362	-265.3668	2472.1839
46.1577	-271.4520	2476.5561
46.6361	-265.9279	2472.1871
46.1159	-275.7061	2474.3779
46.0738	-282.1971	2472.2161
46.1146	-285.2529	2474.4320
45.5944	-287.7501	2476.5853
34.1942	-314.7546	2588.0863
34.1931	-322.3910	2588.1317
34.1923	-327.6779	2588.1631
33.6057	-331.2002	2588.1174
34.1601	-328.5509	2585.7648
33.6359	-340.3248	2590.5797
33.6034	-347.0617	2588.2119
33.0480	-349.7307	2590.5690
33.6022	-355.2866	2588.2609
33.5702	-359.0691	2585.8797
33.5701	-359.6561	2585.8832
33.0451	-369.7244	2590.6884
33.5681	-373.7439	2585.9672
33.0128	-378.7853	2588.3344
33.5675	-377.8531	2585.9917
32.9801	-391.9392	2586.0091
32.4552	-393.2459	2590.7622
32.4546	-397.3629	2590.7868
32.9790	-399.5710	2586.0547
32.4226	-409.3375	2588.4503
32.4216	-416.9769	2588.4960
31.8941	-426.5734	2593.3078
32.4209	-421.6781	2588.5242
31.8636	-430.8864	2590.9209
31.8633	-432.6511	2590.9315
31.8625	-439.1218	2590.9703
31.8618	-444.4161	2591.0021
31.8616	-446.1809	2591.0127
31.8914	-447.1808	2593.4316
31.8616	-446.1809	2591.0127
31.8914	-447.1808	2593.4316
39.8592	359.2137	2601.7061
39.3063	357.1835	2604.0870
39.3421	353.3806	2606.5490
39.3043	348.3313	2604.1375
39.2661	341.5223	2601.7404
39.2649	336.2156	2601.7706
39.2646	335.0363	2601.7773
39.2635	330.3191	2601.8042
65.2894	187.3248	2335.1295
65.2892	186.2659	2335.1350
63.9132	174.1362	2342.8985
63.9131	173.6050	2342.9012
63.9669	172.6872	2344.8834
63.9131	173.6050	2342.9012
63.9669	172.6872	2344.8834
51.4405	155.8235	2537.8283
50.2414	123.0037	2479.2087
50.1963	121.7713	2477.0071
50.7111	115.4918	2474.8999
50.1949	114.4698	2477.0473
50.1938	108.8531	2477.0782
50.1935	107.7298	2477.0844
49.6697	72.4052	2479.4248
49.7140	71.9070	2481.6401
50.1403	63.8580	2475.1215
49.5775	53.7540	2475.1144
49.5774	53.1927	2475.1175
49.5762	47.0183	2475.1516
49.5757	44.2116	2475.1671
49.0561	30.7667	2477.3835
49.5724	26.8099	2475.2634
49.5716	22.3189	2475.2883
49.5713	20.6348	2475.2976
49.5684	4.9156	2475.3847
49.0513	5.4822	2477.5237
49.5236	1.5451	2473.2021
49.5204	-15.8444	2473.2986
48.4842	-25.9867	2477.6355
48.9977	-49.5480	2475.6244
137.0692	-52.8051	2479.2270
136.7486	-56.2674	2483.5968
136.5067	-68.5084	2479.2711
136.6276	-67.4450	2481.4588
136.6276	-71.3743	2481.4796
136.7488	-75.3690	2483.6979
136.9482	-70.6901	2477.1319
136.6277	-86.5308	2481.5598
137.0695	-90.9423	2479.4285
136.6278	-90.4604	2481.5806
136.6278	-96.6356	2481.6133
136.5069	-98.2344	2479.4283
136.5069	-108.8917	2479.4847
136.5070	-115.0619	2479.5173
136.1853	-114.1390	2483.8645
136.2658	-127.7416	2475.2088
135.9443	-126.8425	2479.5409
136.5070	-131.3297	2479.6035
136.2658	-128.3016	2475.2118
136.0648	-139.8667	2481.8035
136.5071	-148.1595	2479.6926
136.5071	-149.2815	2479.6986
136.0648	-154.4658	2481.8809
136.0648	-162.3272	2481.9226
135.9443	-167.2352	2479.7550
135.9443	-168.9184	2479.7639
135.9443	-174.5290	2479.7937
135.9443	-179.5787	2479.8205
135.5015	-186.4750	2482.0120
135.9443	-189.1173	2479.8711
135.9443	-192.4840	2479.8890
135.9443	-196.9729	2479.9128
135.9443	-202.0231	2479.9397
135.5015	-205.5698	2482.1135
135.8241	-206.8929	2477.7755
136.3863	-217.5448	2477.8708
136.3863	-218.1055	2477.8738
135.9443	-224.4694	2480.0589
136.0648	-226.3504	2482.2628
135.3814	-235.6941	2480.0798
135.3814	-240.1838	2480.1037
135.3814	-245.7960	2480.1336
135.3814	-250.2859	2480.1575
135.3814	-254.7759	2480.1814
135.3814	-258.7047	2480.2023
135.3813	-266.5625	2480.2441
135.3813	-267.6851	2480.2501
134.9380	-273.5376	2482.4365
135.2615	-276.4244	2478.1063
135.2615	-280.9110	2478.1302
134.8184	-282.8410	2480.2920
135.2614	-285.9584	2478.1571
125.9965	-311.3603	2586.8932
126.6984	-327.7893	2601.3642
126.5808	-333.3715	2598.9877
127.0524	-332.4780	2596.6197
126.5807	-345.1361	2599.0532
126.5806	-350.4304	2599.0827
126.5805	-356.3131	2599.1154
126.4632	-358.9259	2596.7267
126.4631	-364.8034	2596.7594
126.4631	-365.3912	2596.7627
125.9908	-373.9630	2599.1735
125.9907	-379.2579	2599.2030
125.9907	-382.7879	2599.2227
125.9906	-388.6714	2599.2555
125.9906	-391.6131	2599.2719
125.9905	-396.9084	2599.3014
125.9904	-406.3225	2599.3540
125.8736	-407.7144	2596.9582
125.8736	-409.4780	2596.9681
125.8735	-414.7688	2596.9976
125.8735	-417.1203	2597.0107
125.5171	-427.8986	2601.8422
125.8733	-430.0540	2597.0829
125.8733	-431.2298	2597.0894
125.4004	-439.8645	2599.5010
125.8731	-446.5160	2597.1748
125.4003	-449.2802	2599.5537
125.8731	-448.2799	2597.1846
125.4003	-449.2802	2599.5537
125.8731	-448.2799	2597.1846
125.4003	-449.2802	2599.5537
132.7304	365.6417	2612.4386
133.1990	364.7138	2610.0522
132.7308	359.7377	2612.4708
132.8548	354.7518	2614.9336
133.2002	347.6078	2610.1454
133.2012	331.6805	2610.2321
132.8560	335.8405	2615.0367
132.3862	336.7434	2617.4323
132.6097	324.6019	2610.2310
134.1367	317.5247	2605.5389
134.0126	313.1142	2603.1450
134.2298	310.4911	2595.9714
149.9536	252.4686	2346.2896
150.2351	248.8726	2342.4206
150.7955	236.9659	2334.7445
150.6700	235.7155	2332.8067
150.2655	234.8550	2334.7185
150.3910	230.8234	2336.6859
150.6704	228.8597	2332.8407
150.1412	220.4218	2332.8460
150.1414	217.2574	2332.8617
150.1417	213.0382	2332.8826
150.1419	209.3463	2332.9010
149.6124	204.0723	2332.8905
149.6125	202.4900	2332.8984
149.2071	200.5461	2334.8156
149.3319	194.3724	2336.7938
149.0502	187.2861	2340.6969
148.7676	181.2363	2344.6079
148.3596	176.6122	2346.5577
147.7893	170.2818	2354.4026
147.6272	162.1706	2360.3561
141.5678	146.8844	2538.8156
138.6807	139.4062	2487.0860
138.6809	134.3451	2487.1126
138.5581	130.2936	2484.9299
138.9990	125.1263	2482.7954
138.9992	120.0738	2482.8220
138.9994	114.4597	2482.8515
138.6815	115.7868	2487.2102
138.5588	108.3798	2485.0451
138.5590	102.7605	2485.0747
138.5591	99.3889	2485.0924
138.5593	93.7695	2485.1220
138.5594	89.8358	2485.1427
138.4368	84.7032	2482.9694
138.8775	77.3356	2480.8501
138.4371	71.7889	2483.0373
138.3148	65.5542	2480.8736
137.9484	67.0592	2474.2987
138.4375	58.8740	2483.1053
138.4376	54.3817	2483.1289
137.8741	49.8892	2483.1140
137.8743	44.8351	2483.1406
137.8743	42.0273	2483.1554
137.7524	35.8179	2480.9914
137.7524	34.6957	2480.9973
137.8746	27.9876	2483.2294
137.4330	20.1432	2485.4327
137.7527	18.4234	2481.0831
137.7527	17.8623	2481.0860
137.7529	8.8840	2481.1333
137.8750	6.0842	2483.3449
137.4333	4.4035	2485.5158
137.3116	-2.3410	2483.3507
137.1901	-8.5126	2481.1864
137.1901	-9.6350	2481.1923
136.8695	-15.8349	2485.5839
136.8695	-18.6459	2485.5988
137.1903	-24.2265	2481.2693
137.0690	-32.0564	2479.1175
137.0690	-33.1779	2479.1234
136.7484	-37.1673	2483.4959
136.7485	-42.2231	2483.5226
137.0692	-51.6835	2479.2211
137.0692	-52.8051	2479.2270
136.3058	-58.0034	2485.7681
136.7487	-64.1326	2483.6384
136.6276	-68.0064	2481.4618
136.9482	-70.6901	2477.1319
136.6277	-86.5308	2481.5598
137.0695	-90.9423	2479.4285
137.0696	-93.7467	2479.4433
136.5069	-98.2344	2479.4283
136.6278	-103.3723	2481.6489
136.6279	-108.4250	2481.6757
136.5069	-111.6963	2479.4995
136.5070	-116.1838	2479.5233
136.5070	-120.1104	2479.5441
135.9443	-125.7205	2479.5349
136.5070	-129.6468	2479.5946
136.5070	-134.1346	2479.6183
136.0648	-142.1127	2481.8154
136.5071	-148.1595	2479.6926
136.0648	-151.6582	2481.8660
136.5071	-149.2815	2479.6986
136.0648	-162.3272	2481.9226
135.9443	-167.2352	2479.7550
136.0648	-169.6272	2481.9614
136.0648	-175.2428	2481.9912
135.9443	-179.5787	2479.8205
135.9443	-181.2620	2479.8294
135.9443	-185.7507	2479.8532
135.9443	-191.3617	2479.8830
135.9443	-196.4118	2479.9099
135.9443	-199.2174	2479.9248
135.8241	-206.3322	2477.7725
135.8241	-206.8929	2477.7755
135.9443	-213.2460	2479.9993
135.5015	-221.2961	2482.1971
136.3863	-218.1055	2477.8738
135.9443	-225.5917	2480.0649
135.3814	-235.6941	2480.0798
135.3814	-240.1838	2480.1037
135.3814	-243.5511	2480.1216
135.3814	-247.4797	2480.1425
135.3814	-254.7759	2480.1814
135.3814	-258.1435	2480.1993
134.9380	-262.3021	2482.3766
135.3813	-266.5625	2480.2441
135.2615	-274.7420	2478.0974
134.8184	-282.2797	2480.2890
134.8184	-282.8410	2480.2920
135.2614	-285.9584	2478.1571
136.2656	-286.2677	2476.0497
135.2614	-285.9584	2478.1571
125.9965	-311.3603	2586.8932
126.5809	-321.0192	2598.9191
126.5809	-322.7838	2598.9289
127.0524	-332.4780	2596.6197
126.5807	-339.8420	2599.0237
126.5807	-344.5479	2599.0499
126.5806	-349.2539	2599.0761
126.4632	-358.3382	2596.7234
126.4631	-364.8034	2596.7594
126.5804	-368.6671	2599.1842
126.4631	-365.3912	2596.7627
125.9907	-382.7879	2599.2227
126.5802	-385.1401	2599.2760
125.9906	-391.6131	2599.2719
125.9905	-395.1433	2599.2916
125.9905	-397.4968	2599.3047
125.8736	-407.7144	2596.9582
125.9903	-411.0297	2599.3802
125.8735	-415.3567	2597.0009
125.8735	-417.1203	2597.0107
125.8733	-430.0540	2597.0829
125.8733	-431.2298	2597.0894
125.4004	-439.8645	2599.5010
125.8731	-446.5160	2597.1748
125.8731	-448.2799	2597.1846
125.4003	-449.2802	2599.5537
125.8731	-448.2799	2597.1846
125.4003	-449.2802	2599.5537
133.1990	364.7138	2610.0522
132.8541	363.6160	2614.8852
132.8542	363.0250	2614.8885
133.3237	353.8331	2612.5426
133.2001	348.7875	2610.1389
133.2002	347.6078	2610.1454
132.3862	337.3350	2617.4290
132.3862	336.7434	2617.4323
133.0777	327.8384	2607.8263
133.5456	320.4696	2605.4835
132.6097	324.6019	2610.2310
133.0781	321.3551	2607.8616
134.2298	310.4911	2595.9714
149.9536	252.4686	2346.2896
150.2350	250.4611	2342.4127
150.2351	248.8726	2342.4206
150.3608	247.4892	2344.3876
150.5159	239.4732	2338.5934
150.6700	235.7155	2332.8067
150.6704	228.8597	2332.8407
150.1412	221.4766	2332.8408
150.1414	217.7848	2332.8591
150.1417	211.9834	2332.8879
150.1420	207.2366	2332.9115
149.6124	204.0723	2332.8905
149.6125	202.4900	2332.8984
149.2071	200.5461	2334.8156
149.3319	194.3724	2336.7938
149.0502	187.2861	2340.6969
148.3596	176.6122	2346.5577
148.0749	173.1866	2350.4750
147.6272	162.1706	2360.3561
141.5678	146.8844	2538.8156
138.6807	139.4062	2487.0860
138.9986	135.7924	2482.7394
138.5581	130.2936	2484.9299
138.5583	124.6748	2484.9594
139.1225	117.3703	2485.0363
138.9994	114.4597	2482.8515
138.5588	108.3798	2485.0451
138.5590	102.1986	2485.0776
138.6821	97.7895	2487.3049
138.5593	93.2076	2485.1249
138.4367	88.6335	2482.9487
138.4368	84.7032	2482.9694
138.5597	80.2824	2485.1930
138.4370	75.7194	2483.0166
138.5599	71.2906	2485.2403
137.9484	67.0592	2474.2987
138.0703	66.5584	2476.4866
138.5602	58.3643	2485.3084
137.9964	52.1818	2485.3024
137.8741	49.8892	2483.1140
138.3153	41.4289	2481.0005
138.3153	40.8679	2481.0035
137.8744	36.4115	2483.1850
137.4328	31.9473	2485.3704
137.8746	27.4260	2483.2324
137.7527	18.4234	2481.0831
137.3113	13.3853	2483.2677
137.4332	7.2142	2485.5009
137.7529	8.8840	2481.1333
137.3115	1.0290	2483.3329
137.3116	-3.4643	2483.3566
137.1901	-8.5126	2481.1864
137.3117	-12.4512	2483.4041
137.1902	-19.7367	2481.2456
137.1902	-20.2979	2481.2486
137.1903	-24.2265	2481.2693
137.1904	-31.5225	2481.3078
137.1904	-33.7675	2481.3197
137.1905	-38.2575	2481.3434
137.1905	-46.1153	2481.3849
