-29.7625	-31.5272	2417.5271
-29.7641	-35.9260	2417.5522
-29.7921	-41.4600	2419.7049
-29.7933	-44.7621	2419.7238
-30.3412	-49.7148	2419.6683
-29.7456	-56.2236	2415.5511
-29.7713	-55.7218	2417.6656
-30.3460	-62.9238	2419.7442
-30.4013	-69.0969	2424.0329
-29.7493	-66.6630	2415.6110
-30.2986	-78.2009	2415.5936
-30.3007	-84.2452	2415.6285
-30.3275	-85.4176	2417.7528
-30.3009	-84.7947	2415.6316
-30.3070	-102.3792	2415.7333
-30.8798	-104.6659	2417.7802
-30.8819	-110.7161	2417.8153
-30.8829	-113.4663	2417.8313
-30.2855	-116.5672	2413.7015
-30.8861	-122.8170	2417.8857
-30.8874	-126.6674	2417.9081
-30.8879	-128.3176	2417.9177
-30.8915	-138.7692	2417.9787
-30.8918	-139.8694	2417.9851
-30.8944	-147.5709	2418.0301
-31.4682	-149.8985	2420.0811
-30.8703	-156.2380	2415.9630
-30.8716	-160.0857	2415.9856
-30.8734	-165.5825	2416.0178
-31.4475	-170.6744	2418.0816
-31.4484	-173.4253	2418.0978
-31.4498	-177.8267	2418.1236
-30.8787	-182.0737	2416.1146
-31.4528	-187.1801	2418.1787
-31.4535	-189.3809	2418.1917
-31.4278	-194.7148	2416.1053
-32.0019	-198.1815	2418.1597
-31.4306	-203.5110	2416.1572
-32.0048	-207.5355	2418.2150
-32.0067	-213.5884	2418.2508
-32.0077	-216.8900	2418.2704
-32.0092	-221.8426	2418.2998
-31.9819	-223.8501	2416.1937
-31.9841	-230.9979	2416.2361
-32.0119	-230.6474	2418.3521
-32.0155	-242.7546	2418.4242
-31.9624	-251.6750	2414.2447
-32.5663	-260.3622	2418.4453
-31.9668	-267.0591	2414.3366
-32.5699	-273.0213	2418.5211
-33.1174	-279.6219	2418.4766
-49.6401	-314.5675	2536.4512
-49.6410	-317.4540	2536.4695
-49.5972	-322.3571	2534.1725
-49.5984	-326.3948	2534.1981
-49.5559	-335.3197	2531.9308
-50.8384	-341.4238	2538.7742
-50.1762	-347.7321	2534.2440
-50.1769	-350.0396	2534.2587
-50.1789	-356.3852	2534.2992
-50.1799	-359.8465	2534.3213
-50.8450	-362.8066	2538.9109
-50.1812	-363.8849	2534.3471
-50.7567	-378.3017	2534.3494
-51.3764	-383.8361	2536.6231
-51.4245	-387.0752	2538.9764
-50.7604	-390.9947	2534.4308
-51.3339	-399.0657	2534.3927
-51.3344	-400.7967	2534.4038
-51.3361	-406.5667	2534.4409
-51.9565	-412.7046	2536.7187
-51.3376	-411.7598	2534.4744
-51.9112	-420.4082	2534.4401
-51.9119	-422.7164	2534.4550
-51.9613	-429.4539	2536.8269
-52.5827	-435.0403	2539.1054
-51.9621	-432.3419	2536.8456
-52.5830	-436.1965	2539.1129
-45.0758	358.7275	2549.5415
-45.6932	357.8902	2551.8146
-45.0758	358.7275	2549.5415
-45.0775	355.2513	2549.5611
-45.0787	352.9338	2549.5742
-45.0810	348.2988	2549.6005
-45.7460	337.3230	2554.2943
-45.7025	339.3332	2551.9198
-43.8176	332.3327	2542.8198
-42.6764	321.3649	2543.0609
-42.6767	320.7870	2543.0642
-43.1717	317.8884	2538.3114
-43.0575	307.8159	2531.3802
-43.0198	304.0873	2529.0802
-43.0609	300.9122	2531.4192
-43.1029	296.0038	2533.7723
-43.1038	294.2762	2533.7821
-42.4194	286.0134	2526.9546
-42.5002	280.2052	2531.6258
-42.5016	277.3283	2531.6422
-42.5033	273.8760	2531.6618
-42.4682	265.5786	2529.3877
-42.4691	263.8539	2529.3975
-42.4704	260.9794	2529.4138
-43.0799	261.7877	2531.6414
-25.7290	218.6936	2406.1736
-25.7516	218.3357	2408.2774
-25.2317	214.6936	2410.4854
-25.1902	208.8519	2406.3097
-25.6908	203.5726	2402.0624
-29.0966	200.2217	2414.2019
-25.6908	203.5726	2402.0624
-43.0329	194.1018	2527.3903
-43.0757	186.8029	2529.7500
-43.0778	182.2024	2529.7765
-43.0799	177.6017	2529.8031
-43.0828	171.2757	2529.8397
-43.0836	169.5504	2529.8497
-28.6580	128.6521	2421.0387
-28.0415	120.0827	2414.8090
-28.6647	112.6888	2421.1272
-28.6412	108.7403	2419.0252
-28.6431	104.3402	2419.0496
-28.6447	100.4900	2419.0711
-28.6465	96.0897	2419.0956
-28.6483	91.6894	2419.1201
-28.6747	88.4665	2421.2621
-28.6269	82.8159	2417.0491
-28.6517	83.4385	2419.1661
-28.6597	63.6352	2419.2769
-29.2590	58.2351	2423.4754
-29.2318	62.0380	2421.3262
-29.2089	55.3821	2419.2394
-29.2094	54.2819	2419.2456
-29.2356	52.6779	2421.3788
-28.6693	39.4289	2419.4129
-28.6454	36.6455	2417.3079
-28.6467	33.3473	2417.3265
-29.2198	27.8742	2419.3943
-29.2215	23.4726	2419.4192
-29.1723	19.0366	2415.2065
-29.2269	9.7172	2419.4971
-29.2288	4.7650	2419.5252
-29.2045	1.4616	2417.4231
-29.2060	-2.3869	2417.4449
-29.2076	-6.7852	2417.4699
-29.7808	-11.1928	2419.5320
-29.7810	-11.7430	2419.5351
-29.7864	-26.0507	2419.6167
-29.7872	-28.2520	2419.6293
-29.7629	-32.6269	2417.5334
-29.7921	-41.4600	2419.7049
-29.7671	-44.1740	2417.5994
-29.7693	-50.2228	2417.6341
-29.7709	-54.6220	2417.6593
-30.3187	-60.6703	2417.6102
-30.3462	-63.4742	2419.7474
-29.7493	-66.6630	2415.6110
-30.2972	-74.3546	2415.5715
-30.2980	-76.5525	2415.5841
-30.2993	-80.3988	2415.6063
-30.3275	-85.4176	2417.7528
-30.3009	-84.7947	2415.6316
-30.3070	-102.3792	2415.7333
-30.9072	-105.8571	2419.9083
-30.3093	-108.9737	2415.7715
-30.8834	-115.1164	2417.8409
-30.8848	-118.9666	2417.8633
-30.8863	-123.3670	2417.8889
-30.8879	-128.3176	2417.9177
-30.8915	-138.7692	2417.9787
-30.8918	-139.8694	2417.9851
-30.8944	-147.5709	2418.0301
-31.4682	-149.8985	2420.0811
-30.8967	-154.7225	2418.0720
-30.8707	-157.3373	2415.9695
-30.8993	-162.4245	2418.1171
-30.8737	-166.6818	2416.0242
-31.4477	-171.2246	2418.0848
-30.8475	-168.7350	2413.9221
-30.8787	-182.0737	2416.1146
-31.4520	-184.4290	2418.1625
-31.4532	-188.2805	2418.1852
-32.0010	-195.4303	2418.1434
-30.8554	-193.4512	2414.0673
-31.4297	-200.7622	2416.1410
-31.4311	-205.1603	2416.1669
-31.4050	-209.3777	2414.0775
-32.0072	-215.2392	2418.2606
-32.0089	-220.7420	2418.2933
-32.0092	-221.8426	2418.2998
-32.0110	-227.8958	2418.3357
-31.9841	-230.9979	2416.2361
-32.0155	-242.7546	2418.4242
-31.9867	-239.7954	2416.2885
-31.9880	-244.1943	2416.3146
-31.9895	-249.1432	2416.3441
-31.9629	-253.3233	2414.2546
-31.9642	-257.7187	2414.2808
-31.9668	-267.0591	2414.3366
-31.9670	-267.6086	2414.3398
-33.1174	-279.6219	2418.4766
-49.6408	-316.8767	2536.4659
-49.5966	-320.6268	2534.1615
-49.5972	-322.3571	2534.1725
-50.2167	-330.1497	2536.4602
-50.2176	-333.0365	2536.4786
-50.7914	-339.9590	2536.4326
-50.1736	-339.0794	2534.1889
-50.1762	-347.7321	2534.2440
-50.1773	-351.1933	2534.2661
-50.8430	-356.4494	2538.8702
-50.7980	-361.3222	2536.5690
-50.1812	-363.8849	2534.3471
-50.7567	-378.3017	2534.3494
-50.7572	-380.0325	2534.3605
-51.4719	-388.0061	2541.3190
-50.7601	-389.8407	2534.4234
-50.7604	-390.9947	2534.4308
-51.3339	-399.0657	2534.3927
-51.3358	-405.4127	2534.4335
-51.3840	-409.8238	2536.7902
-51.3376	-411.7598	2534.4744
-51.9109	-419.2541	2534.4326
-51.9117	-422.1393	2534.4512
-51.9605	-426.5660	2536.8082
-52.5822	-433.3060	2539.0942
-51.9621	-432.3419	2536.8456
-52.5830	-436.1965	2539.1129
-45.0758	358.7275	2549.5415
-45.6932	357.8902	2551.8146
-45.0758	358.7275	2549.5415
-45.6932	357.8902	2551.8146
-45.0781	354.0925	2549.5677
-45.0801	350.0369	2549.5906
-45.7008	342.8128	2551.9001
-45.7014	341.6529	2551.9067
-45.7034	337.5934	2551.9297
-43.2051	330.8806	2540.5756
-42.5954	325.9700	2538.3550
-45.1287	336.4398	2552.0265
-43.1717	317.8884	2538.3114
-43.0575	307.8159	2531.3802
-43.0198	304.0873	2529.0802
-43.0201	303.5125	2529.0834
-43.1029	296.0038	2533.7723
-43.1038	294.2762	2533.7821
-43.0671	288.2549	2531.4910
-42.4594	283.9742	2529.2832
-42.5005	279.6298	2531.6291
-42.5022	276.1775	2531.6487
-42.5035	273.3006	2531.6651
-42.4688	264.4288	2529.3942
-42.4704	260.9794	2529.4138
-25.7516	218.3357	2408.2774
-25.7290	218.6936	2406.1736
-25.2313	215.7895	2410.4795
-25.2317	214.6936	2410.4854
-25.1263	204.4915	2400.0490
-25.6908	203.5726	2402.0624
-43.0752	187.9530	2529.7433
-43.0770	183.9276	2529.7666
-43.1210	174.3100	2532.1441
-43.0836	169.5504	2529.8497
-28.6580	128.6521	2421.0387
-28.6598	124.2485	2421.0631
-28.6116	119.6357	2416.8445
-28.0676	116.3409	2416.9464
-28.6652	111.5878	2421.1333
-28.6661	109.3859	2421.1456
-28.6438	102.6901	2419.0588
-28.6456	98.2899	2419.0833
-28.6474	93.8896	2419.1078
-28.6740	90.1181	2421.2529
-28.6747	88.4665	2421.2621
-28.6517	83.4385	2419.1661
-29.2318	62.0380	2421.3262
-28.6601	62.5350	2419.2831
-29.2089	55.3821	2419.2394
-29.2356	52.6779	2421.3788
-29.2122	47.1301	2419.2858
-28.6693	39.4289	2419.4129
-29.2166	36.1269	2419.3478
-28.6467	33.3473	2417.3265
-29.1693	26.7261	2415.1631
-29.1695	26.1769	2415.1662
-29.2215	23.4726	2419.4192
-29.1984	17.4046	2417.3328
-29.1723	19.0366	2415.2065
-29.2271	9.1670	2419.5002
-29.2292	3.6645	2419.5314
-29.8029	-0.7378	2421.5970
-29.2070	-5.1358	2417.4606
-29.2079	-7.3350	2417.4731
-29.7552	-12.2833	2417.4174
-29.7810	-11.7430	2419.5351
-29.7864	-26.0507	2419.6167
-29.7868	-27.1513	2419.6230
-29.7623	-30.9773	2417.5239
-29.7639	-35.3761	2417.5491
-29.7921	-41.4600	2419.7049
-29.7933	-44.7621	2419.7238
64.0233	185.0700	2346.7998
40.8830	350.8427	2592.1873
40.3339	352.3402	2594.5307
40.8830	350.8427	2592.1873
40.8819	346.1431	2592.2140
40.2937	340.2656	2592.1812
40.2935	339.6781	2592.1845
64.0233	185.0700	2346.7998
64.0231	184.5379	2346.8026
63.6519	182.3347	2352.7166
53.8247	156.1402	2515.2027
53.0088	152.1053	2477.1531
53.0363	81.1028	2453.5631
53.0831	80.6175	2455.7325
53.1286	72.8857	2457.9453
53.1275	66.7547	2457.9789
53.0802	65.0250	2455.8178
53.0791	59.4560	2455.8482
53.0783	55.0008	2455.8726
52.5666	46.1303	2458.0299
52.5198	44.4185	2455.8686
52.0551	42.8233	2460.1603
48.8819	32.8954	2468.5749
52.4156	-19.0484	2451.8867
52.5080	-21.3088	2456.2298
52.4156	-19.0484	2451.8867
52.9710	-20.1605	2451.9548
52.5533	-28.5753	2458.4408
52.5523	-34.1513	2458.4715
52.5519	-36.3817	2458.4838
52.9679	-38.5131	2452.0557
53.0137	-44.6692	2454.2531
53.0129	-49.1226	2454.2777
51.5255	-57.1125	2462.8277
52.5021	-55.8507	2456.4203
53.0120	-54.6893	2454.3084
48.8203	-66.7239	2466.9370
52.3065	-118.4076	2448.1187
52.4452	-119.8295	2454.6069
52.3065	-118.4076	2448.1187
52.3526	-119.0660	2450.2787
52.5379	-121.7113	2458.9562
52.0260	-126.8413	2461.0980
51.8414	-130.2957	2452.4392
51.8413	-130.8521	2452.4423
51.8865	-135.4206	2454.6315
51.2837	-142.5353	2452.4452
51.7933	-145.1920	2450.3617
51.8383	-150.3257	2452.5504
50.8159	-155.6020	2456.7874
48.5872	-168.4183	2456.6091
48.6738	-167.0369	2460.9482
48.5871	-168.9758	2456.6122
50.0729	-214.5014	2448.4046
49.6933	-218.0353	2457.0115
50.0729	-214.5014	2448.4046
50.1169	-216.3560	2450.5717
49.6041	-226.5610	2452.7270
49.6037	-228.7873	2452.7395
49.0909	-232.8846	2454.8643
49.6025	-237.6928	2452.7893
49.0461	-242.1442	2452.7519
49.5573	-247.4965	2450.6836
48.5319	-252.9385	2454.9143
48.4884	-256.6148	2452.7705
48.4883	-257.1714	2452.7737
48.9993	-267.5168	2450.7335
48.4868	-268.8612	2452.8393
48.0155	-273.2319	2457.1339
35.7199	-303.9949	2571.4888
35.2014	-315.0737	2576.2472
35.1682	-318.2909	2573.8844
35.1673	-324.1329	2573.9190
35.1670	-326.4698	2573.9328
35.2314	-334.6766	2578.7494
35.2310	-337.0178	2578.7633
34.6136	-345.4789	2576.3610
34.6134	-346.6485	2576.3679
34.6127	-351.9117	2576.3991
34.5797	-357.4329	2574.0499
34.6113	-361.2689	2576.4547
34.5784	-366.1974	2574.1019
34.5780	-369.1190	2574.1193
34.6095	-374.7206	2576.5346
34.0255	-379.3969	2576.4960
34.0564	-385.5987	2578.9192
34.0241	-389.3400	2576.5551
34.5420	-397.3891	2571.9095
33.4701	-403.1594	2578.9574
33.4695	-407.8432	2578.9853
34.0212	-410.9825	2576.6840
34.0206	-415.0773	2576.7084
34.0200	-420.3421	2576.7398
33.4668	-427.7505	2579.1041
33.4351	-432.0389	2576.7432
33.4346	-435.5490	2576.7641
33.4341	-439.6442	2576.7886
33.4335	-444.3244	2576.8165
40.8830	350.8427	2592.1873
40.3339	352.3402	2594.5307
40.8830	350.8427	2592.1873
40.8819	346.1431	2592.2140
40.2938	340.8530	2592.1779
39.7440	341.7534	2594.5246
39.7812	342.6584	2596.9420
40.2935	339.6781	2592.1845
64.0233	185.0700	2346.7998
64.0771	183.6278	2348.7911
63.6519	182.3347	2352.7166
53.8247	156.1402	2515.2027
53.0088	152.1053	2477.1531
53.0363	81.1028	2453.5631
53.0831	80.6175	2455.7325
53.0363	81.1028	2453.5631
53.0831	80.6175	2455.7325
53.0830	80.0606	2455.7355
53.1286	72.8857	2457.9453
53.1283	71.2136	2457.9545
53.0804	66.1388	2455.8117
53.1264	61.1809	2458.0094
53.1263	60.6235	2458.0124
53.0780	53.3300	2455.8818
53.0772	48.8746	2455.9062
52.5198	44.4185	2455.8686
52.0092	43.9000	2457.9800
48.8819	32.8954	2468.5749
52.4156	-19.0484	2451.8867
52.5080	-21.3088	2456.2298
52.4618	-19.6210	2454.0533
52.4156	-19.0484	2451.8867
53.0170	-25.1870	2454.1458
52.5064	-30.2223	2456.2789
52.5523	-34.1513	2458.4715
53.0148	-37.9894	2454.2163
52.9679	-38.5131	2452.0557
53.0132	-47.4526	2454.2685
53.0126	-51.3493	2454.2900
51.5255	-57.1125	2462.8277
53.0120	-54.6893	2454.3084
51.9913	-56.4564	2458.5327
53.0120	-54.6893	2454.3084
48.8203	-66.7239	2466.9370
52.3065	-118.4076	2448.1187
52.4452	-119.8295	2454.6069
52.4916	-120.4909	2456.7781
52.3526	-119.0660	2450.2787
52.4452	-119.8295	2454.6069
52.5379	-121.7113	2458.9562
51.9340	-125.5062	2456.7441
51.8414	-130.2957	2452.4392
51.8413	-130.8521	2452.4423
51.3750	-140.5538	2456.7657
51.2837	-143.0917	2452.4482
51.7933	-145.1920	2450.3617
51.8383	-150.3257	2452.5504
51.8840	-152.1271	2454.7244
50.8159	-155.6020	2456.7874
48.5872	-168.4183	2456.6091
48.5871	-168.9758	2456.6122
50.0729	-214.5014	2448.4046
50.1171	-215.2439	2450.5655
49.6933	-218.0353	2457.0115
50.1171	-215.2439	2450.5655
50.0729	-214.5014	2448.4046
50.1169	-216.3560	2450.5717
49.6041	-226.5610	2452.7270
49.1778	-234.9651	2459.2158
49.6025	-237.6928	2452.7893
49.0461	-242.7008	2452.7550
49.5573	-247.4965	2450.6836
49.5569	-250.2772	2450.6992
48.4879	-260.5113	2452.7924
48.9993	-267.5168	2450.7335
48.0157	-271.5590	2457.1245
48.0155	-273.2319	2457.1339
48.4860	-274.4280	2452.8706
48.0155	-273.2319	2457.1339
35.7199	-303.9949	2571.4888
35.2349	-310.6801	2578.6073
35.1684	-317.1225	2573.8775
35.2006	-320.9210	2576.2818
35.1671	-325.3014	2573.9259
35.1993	-329.1075	2576.3303
35.2312	-335.8472	2578.7564
35.1651	-339.3229	2574.0089
35.1648	-341.0757	2574.0193
34.6132	-348.4029	2576.3783
34.6123	-354.2510	2576.4130
34.6117	-358.9296	2576.4408
34.5796	-358.0172	2574.0534
34.5784	-366.1974	2574.1019
34.6098	-372.3811	2576.5207
34.6095	-374.7206	2576.5346
34.0251	-381.7364	2576.5099
34.0243	-387.5853	2576.5447
34.0240	-389.9249	2576.5586
34.5420	-397.3891	2571.9095
34.0227	-399.8686	2576.6178
33.5011	-405.2871	2581.3609
34.0213	-409.8126	2576.6770
34.0209	-413.3224	2576.6979
34.0203	-417.4172	2576.7224
34.0200	-420.3421	2576.7398
33.4667	-428.9216	2579.1111
33.9872	-428.7245	2574.4076
33.4337	-442.5693	2576.8061
33.4335	-444.3244	2576.8165
40.3339	352.3402	2594.5307
40.8830	350.8427	2592.1873
40.8819	346.1431	2592.2140
40.2937	340.2656	2592.1812
40.2935	339.6781	2592.1845
39.7812	342.6584	2596.9420
40.2935	339.6781	2592.1845
64.0233	185.0700	2346.7998
64.0770	183.0953	2348.7939
63.6519	182.3347	2352.7166
53.8247	156.1402	2515.2027
53.0088	152.1053	2477.1531
53.0363	81.1028	2453.5631
53.0831	80.6175	2455.7325
53.0363	81.1028	2453.5631
53.0824	77.2763	2455.7508
53.1286	72.8857	2457.9453
53.1281	70.0989	2457.9606
53.1271	64.5252	2457.9911
53.0317	56.6214	2453.6969
53.0783	55.0008	2455.8726
52.5666	46.1303	2458.0299
52.5198	44.4185	2455.8686
52.0092	43.9000	2457.9800
48.8819	32.8954	2468.5749
52.4156	-19.0484	2451.8867
52.5080	-21.3088	2456.2298
52.4156	-19.0484	2451.8867
52.9710	-20.1605	2451.9548
53.0166	-27.4134	2454.1581
52.5063	-30.7794	2456.2820
52.5519	-36.3817	2458.4838
53.0142	-41.8860	2454.2378
52.9679	-38.5131	2452.0557
151.6267	256.8027	2323.1388
151.1975	269.4641	2332.6758
150.6393	274.5897	2340.3725
158.7061	302.4387	2483.1296
156.5702	311.6355	2502.7995
131.5847	369.0528	2636.8196
131.3382	366.5817	2631.8850
131.5847	369.0528	2636.8196
131.4613	368.1138	2634.3484
130.9872	362.4987	2636.8156
131.4619	359.7791	2634.3941
131.4625	351.4440	2634.4399
131.4626	349.0626	2634.4529
131.4628	346.6811	2634.4660
130.3908	337.4704	2636.9131
131.3401	337.4359	2632.0449
151.3234	270.2144	2334.6160
151.4754	263.7553	2328.8620
151.5016	250.8197	2321.2433
151.6526	239.2101	2315.5804
151.3767	242.2248	2319.3637
151.3768	240.6519	2319.3715
151.5280	228.5532	2313.7203
151.5284	222.7994	2313.7486
151.5284	221.2302	2313.7564
151.1281	217.2237	2315.6524
150.6025	211.9887	2315.6418
150.2014	201.1595	2317.5745
150.2014	200.6356	2317.5771
150.3259	197.1296	2319.5135
150.0479	191.1508	2323.3540
149.7691	184.6261	2327.2098
149.0841	176.1171	2332.9927
147.8273	165.4706	2346.5764
138.6584	153.5587	2506.9440
137.3982	143.7953	2504.6794
137.1533	137.8870	2500.2443
136.4644	132.1165	2498.0085
136.4645	129.8571	2498.0204
136.5864	123.1881	2500.2831
136.4648	118.5599	2498.0801
136.4650	113.4760	2498.1070
136.4651	109.5217	2498.1279
136.2225	100.3051	2493.7333
136.4653	102.1780	2498.1667
137.7979	92.3284	2491.6763
138.6823	90.4778	2487.3434
138.6823	89.9153	2487.3464
139.4946	82.7500	2491.8422
139.9359	77.0471	2489.6987
138.6105	65.9629	2496.2895
138.6107	59.7535	2496.3223
138.1673	56.4167	2498.5250
138.6109	51.8504	2496.3640
138.0445	47.3340	2496.3495
138.0445	45.6404	2496.3584
136.9118	34.3491	2496.3409
136.9119	25.3160	2496.3887
136.9120	24.7514	2496.3917
136.3455	20.7991	2496.3737
136.7903	13.4470	2494.2316
136.7903	11.7547	2494.2406
136.7905	-0.0919	2494.3033
136.6690	-9.6747	2492.1379
136.3460	-11.3846	2496.5443
136.6690	-10.2383	2492.1409
136.7909	-26.6079	2494.4438
136.7909	-27.7363	2494.4498
136.7910	-32.2499	2494.4737
136.6694	-39.5506	2492.2962
136.6694	-40.6781	2492.3021
136.6695	-45.1880	2492.3260
136.3465	-49.7846	2496.7481
136.3465	-54.8674	2496.7751
136.2252	-59.8982	2494.5816
136.1041	-67.1754	2492.4039
136.3466	-65.0333	2496.8291
135.6592	-71.7487	2494.6056
135.7801	-76.3296	2496.8503
136.1042	-80.1430	2492.4727
136.1042	-80.7068	2492.4757
135.6593	-89.2426	2494.6986
135.6593	-93.7574	2494.7226
135.6593	-98.8366	2494.7496
135.9833	-105.4242	2490.3943
135.9833	-106.5510	2490.4003
135.9834	-111.0581	2490.4242
135.5387	-116.2307	2492.6255
135.6594	-119.1544	2494.8577
135.4182	-122.8902	2490.4482
135.5388	-132.0205	2492.7095
135.5388	-137.6600	2492.7395
135.2138	-140.1617	2497.1512
135.5388	-144.9915	2492.7786
135.5388	-155.7071	2492.8356
135.0933	-160.9246	2495.0413
134.9731	-164.7318	2492.8447
135.4183	-173.0399	2490.7150
134.9731	-179.9606	2492.9259
134.9731	-185.6012	2492.9560
134.9731	-190.1137	2492.9801
134.9731	-195.1904	2493.0071
134.9731	-199.7031	2493.0312
135.4183	-206.8543	2490.8952
135.5388	-207.5998	2493.1122
135.4183	-206.8543	2490.8952
134.8530	-222.6367	2490.9405
134.9730	-226.7810	2493.1758
134.8530	-231.0916	2490.9856
134.8530	-232.7826	2490.9947
134.4072	-243.1427	2493.2242
134.2876	-250.8215	2491.0520
134.4072	-253.8626	2493.2815
134.2876	-251.3852	2491.0550
134.4071	-261.7617	2493.3238
134.0801	-266.7446	2497.7497
133.9606	-272.7226	2495.5606
133.9605	-274.9816	2495.5728
133.8413	-275.8688	2493.3602
125.2692	-308.2688	2620.5136
125.3864	-313.3023	2622.9892
125.1520	-315.6874	2618.1120
125.1519	-323.3904	2618.1551
125.1519	-325.7606	2618.1684
125.1518	-333.4639	2618.2115
125.1518	-337.0193	2618.2314
125.1517	-342.9451	2618.2646
125.1517	-345.3155	2618.2779
125.1516	-350.0563	2618.3044
124.6742	-356.3121	2620.7423
124.6741	-362.2439	2620.7756
125.1514	-364.8720	2618.3875
125.1514	-369.0205	2618.4107
125.1513	-371.9838	2618.4273
124.6739	-380.0402	2620.8754
124.6738	-384.7860	2620.9021
124.5574	-380.8751	2618.4368
124.5572	-395.0999	2618.5166
124.5571	-396.2853	2618.5233
124.6736	-402.5839	2621.0020
124.6735	-407.3302	2621.0287
124.4405	-416.6471	2616.1986
124.4405	-417.2393	2616.2020
123.9629	-424.1460	2618.6393
124.0788	-431.6577	2621.1251
123.9627	-436.5948	2618.7093
123.9626	-444.8944	2618.7560
123.9625	-450.2300	2618.7860
124.0785	-453.0194	2621.2453
151.1975	269.4641	2332.6758
151.0446	273.8335	2338.4591
150.6393	274.5897	2340.3725
158.7061	302.4387	2483.1296
156.5702	311.6355	2502.7995
131.5847	369.0528	2636.8196
131.3382	366.5817	2631.8850
131.4613	368.1138	2634.3484
131.5847	369.0528	2636.8196
131.3384	364.2026	2631.8981
131.4621	356.2069	2634.4137
131.4625	351.4440	2634.4399
131.7095	353.2929	2639.3871
131.4628	346.6811	2634.4660
131.3401	337.4359	2632.0449
130.3908	337.4704	2636.9131
131.3401	337.4359	2632.0449
150.6393	274.5897	2340.3725
150.9188	272.5508	2336.5152
150.6393	274.5897	2340.3725
151.1978	265.2457	2332.6967
151.6267	256.8027	2323.1388
150.8498	245.8953	2319.3092
151.5021	242.9486	2321.2821
151.6527	237.1162	2315.5907
151.5280	228.5532	2313.7203
151.5280	228.0301	2313.7228
151.5284	222.7994	2313.7486
151.5284	221.2302	2313.7564
150.6025	211.9887	2315.6418
150.7275	203.7793	2317.5982
150.2014	200.6356	2317.5771
150.3259	197.1296	2319.5135
150.0479	191.1508	2323.3540
149.7691	184.6261	2327.2098
149.0841	176.1171	2332.9927
148.1119	168.3738	2342.6747
147.8273	165.4706	2346.5764
138.1643	151.8851	2498.0207
138.6584	153.5587	2506.9440
138.2878	145.8014	2500.2800
137.1533	137.8870	2500.2443
136.4644	132.1165	2498.0085
136.4645	129.8571	2498.0204
136.5863	125.4495	2500.2711
136.4648	120.8194	2498.0682
136.4649	116.3004	2498.0921
136.4650	111.7813	2498.1160
136.4651	108.3920	2498.1339
136.4652	103.3078	2498.1608
136.2225	99.7412	2493.7363
139.0002	88.6336	2482.9872
138.2405	91.1208	2489.5095
139.2470	83.7284	2487.4174
139.4946	82.7500	2491.8422
139.9359	77.0471	2489.6987
138.6105	67.6564	2496.2805
138.6105	65.9629	2496.2895
138.6107	59.1890	2496.3252
138.6108	54.1084	2496.3521
138.6109	51.2859	2496.3670
138.0445	45.6404	2496.3584
137.1559	42.3288	2500.7500
136.9118	34.3491	2496.3409
136.9119	25.3160	2496.3887
